longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,median_house_value
-1.438707052167018,1.002944891974753,1.3908805413726486,-0.2789674889158808,-0.18062322619374313,-0.6054901045382435,-0.12721477754207192,0.04623790888289898,-0.6936633413759381,-0.017698699228804366,2.8375319031840505,-0.3798153636667197,500001.0
1.3825590821829943,-1.3049950224178961,-1.3305543763775562,0.7754693328900037,0.5859679019093754,0.4241157522048023,0.5763598591274107,-0.04921682632355132,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,231800.0
2.494118000840334,-0.9086821078252213,-0.9303433590613496,-0.8771933090337439,-0.8710313850443778,-0.99546471222499,-1.0093083518739605,-1.34481809487622,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,85700.0
1.173207178220632,-1.1511323614583868,-1.0103855625245908,-0.3819978473845896,-0.42583715847517545,0.01865149888563828,-0.3661151205902918,0.06722584220524758,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,163800.0
-0.08290424555358424,0.5040568700757353,-0.20996352789217768,0.01620056507555519,1.1073450977310617,0.21363880272901153,1.2851850527869642,-1.9850845992419677,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,89500.0
-0.9203118614030547,1.3712827773020646,-0.8503011555981083,2.016474641652739,3.195234598806947,1.2550896826027296,3.251518645568466,-0.37742236055348244,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,141400.0
-0.44179322377478686,0.5693319383615884,0.43037409981375285,-0.8990060425834255,-0.873412102833518,-0.8077666533851072,-0.8386652496966607,-0.872993209225731,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,66000.0
-1.084802643087772,0.38749424813671257,-0.049879120965695044,-0.29567511461350926,-0.4686900786796976,-0.41505857882205177,-0.4002437410257517,0.40357092749929446,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,279100.0
0.590012588611176,-0.8200945151515617,0.43037409981375285,-0.3620415166902,-0.5353501767756209,-0.5499096113866276,-0.5105054378172378,0.948584503709768,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,453700.0
0.14638593497663288,-0.6848818737022957,-1.090427765987832,4.080794616737499,3.7880333283028365,1.732535230331363,2.8446004788379815,0.483822864850454,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,423300.0
0.6697656948825528,-0.7921194858861985,0.9106273205932007,-0.7797321591309113,-0.6710510907566077,-0.20275931809538836,-0.6758979830044669,-0.7105385330287065,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,115400.0
0.21118533382212562,-0.633594320049126,0.19024748942402891,-0.8447062590661331,-0.7115232931719898,-0.3011641256425113,-0.7336541098952454,-0.9418094136768931,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,75000.0
0.4803520674880311,-0.6895443785798591,0.2702896928872702,0.6445929315919141,0.3026624850017012,0.18448182271504918,0.34008479457422625,1.634190325573153,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,338500.0
-1.2642471321983733,2.056670994303518,-0.20996352789217768,-0.917570071136346,-0.9781636855556832,-1.020977069737207,-0.9489269464881468,-0.9870814621574717,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,72700.0
-1.3589539458956412,1.2407326407303585,1.8711337621520967,-0.7774116555617963,-0.7519954955873719,-1.0118655134828438,-0.7730332873207761,-1.225213782545657,-0.6936633413759381,-0.017698699228804366,2.8375319031840505,-0.3798153636667197,146900.0
0.9339478594064946,-0.9879446907437544,-1.9708920040834867,-0.21724209397742011,0.20267233785781616,-0.2273605199821691,-0.04845642269101043,-0.13760831473882695,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,325000.0
0.6249045726049006,-0.7408319322330288,1.0707117275196834,-1.0057492067627185,-0.754376213376512,-0.7685869614913453,-0.7310288314002099,-0.9124128532221935,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,350000.0
0.774441646863734,-0.7175194078452223,0.5104163032769942,-0.22745230968152638,-0.30442055122902933,-0.0460405505203407,-0.2532281453037703,-0.12724888611177027,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,166300.0
0.8292719074253063,-0.7268444176003456,0.2702896928872702,-0.251585546800323,-0.43774074742087604,-0.40959164506943385,-0.34511289263000866,1.0506988716050405,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,201200.0
0.2909384400935024,-0.11605627863986508,-0.530132341745143,-0.3703953295390143,-0.19728825071772396,0.15168022019934155,-0.21384896787823954,-1.5037747821861864,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,49100.0
0.7794262160056976,-0.8247570200291251,-1.2505121729143147,-0.24323173395150882,0.009834196937466457,-0.06335250740363085,-0.10358727108675346,-0.4709262942652273,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,165600.0
-1.3440002384697571,0.993619882219633,1.8711337621520967,-0.3536877038413858,-0.14491245935664132,-0.45970520446843166,-0.06420809366122272,-0.5213780570593345,-0.6936633413759381,-0.017698699228804366,2.8375319031840505,-0.3798153636667197,234000.0
0.819302769141386,-0.8154320102740018,-0.8503011555981083,0.1322257435313083,-0.12586671704352037,-0.2820298575083485,-0.1902214614229211,1.2253292398897095,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,400000.0
-0.9900958293905111,1.8048957309152291,1.5509649482991312,-0.8275345326546816,-0.813894158105015,-0.9380619078225015,-0.8937960980924037,-1.9155957046202177,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,58300.0
0.6249045726049006,-0.7081943980901023,0.8305851171299594,0.5963264573543209,0.050306399352848495,-0.14080073556571837,0.09068333754586487,2.9310697054499397,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,500001.0
0.7644725085798135,-0.8107695053964418,0.5104163032769942,-0.545825399364113,-0.6210560171846653,-0.620979750170661,-0.6548957550441838,0.054310190929956106,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,202400.0
0.8342564765672701,-0.7221819127227822,0.6705007102034768,-0.7217195699030348,-0.6186752993955251,-0.8086778090105436,-0.7756585658158115,-0.8296719622398577,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,181300.0
-1.1645557493591558,0.7744821529742674,1.8711337621520967,-0.48038719871506824,-0.6091524282389646,-0.7257626470958382,-0.5708868432030516,1.3410992182479207,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,312000.0
-1.2941545470501412,0.9656448529542665,0.5904585067402355,-0.9022547475801866,-0.9710215321882629,-0.9653965765855913,-0.964678617458359,-0.1249617395317707,-0.6936633413759381,-0.017698699228804366,2.8375319031840505,-0.3798153636667197,175000.0
-1.1595711802171922,1.0961949895259726,-1.9708920040834867,-0.20378317327655274,0.1360122397618928,-0.4533271150903774,-0.10621254958178884,0.3037437061840216,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,170500.0
1.2380065770661248,-1.1791073907237535,0.19024748942402891,-0.582025255042308,-0.5139237166733599,-0.11346606680262865,-0.4474987539363886,-0.7513708263834036,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,115100.0
1.1682226090786683,-0.5403442224979097,-1.7307653936937628,-0.07476317483375526,-0.22109542860912515,-0.19000313933927984,-0.24535230981866413,0.009778101637024427,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,109900.0
-1.6729818018391915,1.5531204675269403,-0.6902167486716256,-0.25204964751414605,-0.3710806493249527,-0.47519485010084916,-0.44224819694631784,-0.44173154086170424,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,134200.0
0.5650897429013645,-0.6522443395593692,0.6705007102034768,-0.6177610100066799,-0.7115232931719898,-0.39956893318963427,-0.7047760464498561,0.2392327188246232,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,172700.0
0.5850280194692122,-0.7454944371105888,1.6310071517623725,-0.6405019449840076,-0.6210560171846653,-0.6893164220783852,-0.6102660206285824,0.17068559044169634,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,308300.0
0.7146268171602048,-0.6848818737022957,1.6310071517623725,-0.30078022246556235,-0.2496640420788066,-0.08795370929041159,-0.11671366356193039,-0.24234617429939312,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,200000.0
0.7395496628700092,-0.7268444176003456,0.7505429136667181,-0.3346595745746423,-0.31632414017472993,-0.08704255366497526,-0.2768556517590887,0.18286128252934086,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,205200.0
-1.423753344741134,0.9796323675869497,1.8711337621520967,-0.24415993537915484,0.024118503672307175,0.011362253882147691,0.03817776764515721,-0.9023225006633719,-0.6936633413759381,-0.017698699228804366,2.8375319031840505,-0.3798153636667197,258600.0
0.6249045726049006,-0.7874569810086353,1.1507539309829247,-0.3652902216869611,-0.4329793118425958,-0.32849879440560104,-0.4186206904909994,-0.255127287540567,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,131000.0
0.6298891417468644,-0.764144456620832,1.8711337621520967,-0.5523228093576351,-0.44012146521001616,-0.31483146002405615,-0.3897426270456102,-1.4342858875644364,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,116100.0
0.7295805245860889,-0.829419524906685,-0.6101745452083843,0.20508955560152128,0.20029162006867604,0.14803559769759625,0.17469224938699712,0.46391123580104626,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,268100.0
0.6946885405923571,-0.8340820297842451,0.8305851171299594,-0.1685115190260038,-0.0330187232670557,0.22275035898337478,0.06180527410047565,-0.39020347379465625,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,173000.0
-1.2144014407787644,0.7651571432191474,0.2702896928872702,0.07978236286930791,-0.1068209747303994,-0.3038975925188203,-0.12196422055200115,1.18409333243266,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,335900.0
0.7495188011539295,-0.7128569029676622,0.5904585067402355,-0.20053446827979166,-0.1306281526218006,-0.4660832938464859,-0.2348511958385226,-0.5949703617216718,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,239500.0
-0.8355741859897141,1.8701707992010823,0.5104163032769942,-0.918034171850169,-0.9329300475620209,-1.0975141422738581,-1.0486875292994913,-0.8621628974792629,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,62500.0
2.0006456557861823,-1.3283075468057026,-0.530132341745143,-0.9491289196763109,-0.8995999985140593,-0.6683598426933498,-0.9463016679931113,-1.6425507643785104,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,53600.0
0.5002903440558718,-0.6569068444369325,0.5904585067402355,-0.0947195055281448,-0.25680619544622696,-0.16722424870337174,-0.12458949904703653,0.7025144393086432,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,221800.0
-1.4137842064572135,0.9889573773420697,1.8711337621520967,-0.5175152558209092,-0.5448730479321814,-0.8378347890245059,-0.59451434965837,0.529700334484562,-0.6936633413759381,-0.017698699228804366,2.8375319031840505,-0.3798153636667197,320000.0
-0.900373584835214,1.4272328358327977,-0.20996352789217768,-0.17640123116099501,-0.3091819868073096,-0.2464947881163319,-0.326735943164761,-0.10693364296000998,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,88200.0
-1.2293551482046485,1.2174201163425553,0.5104163032769942,-0.31099043816966865,-0.3710806493249527,-0.2264493643567328,-0.25847870229384107,-0.34385512104113647,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,101100.0
0.13641679669270546,0.22430657742208,-0.37004793481866033,-0.6321481321351933,-0.7472340600090916,-0.7148287795906023,-0.7914102367860237,-0.7923376577722187,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,129200.0
0.8791175988449221,-0.8853695834374148,0.11020528596078759,0.44502962464801876,0.026499221461447293,0.1043001276766527,0.09330861604090025,1.1097610685826755,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,247200.0
-0.8754507391254025,1.6277205455679167,-1.8908498006202454,-1.0451977674376745,-1.1305296240606508,-1.144894234796547,-1.1615745045860129,-0.4372917857358227,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,162500.0
0.5601051737594079,-0.6429193298042493,0.43037409981375285,-0.6999068363533532,-0.7805641090570533,-0.4341928469562146,-0.7599068948455991,0.28867544636284814,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,165100.0
-0.22247218152849715,1.5158204285064538,-0.37004793481866033,-0.43676173161570503,-0.28061337333762815,-0.7622088721132911,-0.5787626786881578,-0.4313048432175886,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,100800.0
-1.1994477333528806,0.7511696285864642,-0.6101745452083843,0.07653365787254682,-0.3591770603792521,-0.5189303201217926,-0.39761846253071637,2.8679713674487757,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,496400.0
1.2380065770661248,-1.407570129724239,-0.049879120965695044,-0.06594526127111802,-0.0806330790498581,-0.06608597427993981,0.0539294386153695,-0.3854273735834806,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,2.6328582139122734,158600.0
0.5999817268950963,-0.7827944761310752,-0.6101745452083843,-0.3750363366772444,0.038402810407147894,-0.12713340118417352,0.14581418594160792,-0.6199944360675489,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,146900.0
-1.1396329036493444,1.9074708382215688,1.8711337621520967,-1.0052851060488954,-1.094818857223549,-0.29023025813727543,-1.059188643279633,-0.15536733524235277,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,137500.0
-0.44677779291674347,0.7791446578518307,-0.20996352789217768,0.25985343983263676,0.07649429503338981,0.08972163766967152,0.16681641390189098,-0.11440050385353774,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,95300.0
0.6199200034629441,-0.8340820297842451,1.0707117275196834,0.24871502270088447,0.5478764172831335,0.39495877219083997,0.626240150533083,-0.09603606219648286,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,234800.0
-1.0897872122297356,0.9516573383215833,0.5104163032769942,-0.39684907022692595,-0.5734416614018629,-0.6592482864389865,-0.6260176915987946,1.072426764115036,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,183400.0
-0.8505278934155982,1.5064954187513306,-1.0103855625245908,-0.23951892824092472,-0.4329793118425958,-0.3038975925188203,-0.37924151306546866,0.5562043272057327,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,191400.0
0.6797348331664731,-0.7408319322330288,0.9106273205932007,-0.7091888506298134,-0.5282080234082006,-0.31027568189687454,-0.5997649066484408,-1.3081564805791688,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,117200.0
0.7893953542896179,-0.8340820297842451,-0.45009013828190164,-0.24183943181003978,-0.38774567384893355,-0.31027568189687454,-0.3661151205902918,0.7500063653521625,-0.6936633413759381,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,181500.0
-0.8305896168477576,1.0775449700157294,0.2702896928872702,-0.24555223752062388,-0.16157748388062215,-0.07610868615973938,-0.23747647433355798,-0.5746551185699116,1.441621519188859,-0.017698699228804366,-0.35241894509727983,-0.3798153636667197,59000.0
